"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"P221.PWY..octane.oxidation"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.135683075855183	-0.0553366751918204	0.800319783437476	0.812534626992076	1	0.964856733923	1	NA	"abundance"	80	78
"P221.PWY..octane.oxidation"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.4052527673266	-0.144944448059689	0.70190459272518	0.713478864917576	1	0.917905639151079	1	NA	"abundance"	80	78
"P221.PWY..octane.oxidation"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.576409423829026	0.142978421732571	0.678550005416047	0.527047362282091	1	0.776315802475672	1	NA	"abundance"	80	78
"P221.PWY..octane.oxidation"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.599119682274005	0.0717812471341671	0.358313191566747	0.149181922467394	1	0.27610859894372	1	NA	"abundance"	80	78
"P221.PWY..octane.oxidation"	"Probiotics"	"Yes"	"ProbioticsYes"	0.594829239521307	-0.113472145581945	1.43347801909548	0.624201494070518	1	0.858775482941169	1	NA	"abundance"	80	78
"P221.PWY..octane.oxidation"	"propionate"	"propionate"	"propionate"	0.0316954567575657	0.222072893642755	0.520692401948164	0.717784315227294	1	0.920354307268272	1	NA	"abundance"	80	78
"P221.PWY..octane.oxidation"	"Read_depth"	"Read_depth"	"Read_depth"	0.235048807372407	-0.0235318452723485	0.307369635811656	0.407687116750302	1	0.64916544833643	1	NA	"abundance"	80	78
"P221.PWY..octane.oxidation"	"Sex"	"Female"	"SexFemale"	-0.30680319932591	-0.122573445728253	0.680282471940854	0.788172113547326	1	0.842715894870094	1	NA	"abundance"	80	78
"P221.PWY..octane.oxidation"	"Termness"	"preterm"	"Termnesspreterm"	1.46059761921982	0.133639971341227	1.23086268453689	0.288164886038848	1	0.493290770531914	1	NA	"abundance"	80	78
"P23.PWY..reductive.TCA.cycle.I"	"butyrate"	"butyrate"	"butyrate"	0.32046680134777	-0.0318096996212362	0.298570679545055	0.250031203169608	1	0.437546803780774	1	NA	"abundance"	80	52
"P23.PWY..reductive.TCA.cycle.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.718435824026885	-0.0553366751918204	0.629295998882767	0.302815889464678	1	0.245619762399886	1	NA	"abundance"	80	52
"P23.PWY..reductive.TCA.cycle.I"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.409795816240627	-0.144944448059689	0.637232392259154	0.682493013474729	1	0.899189313507642	1	NA	"abundance"	80	52
"P23.PWY..reductive.TCA.cycle.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.70129740968003	0.142978421732571	0.609819423655132	0.369381680132947	1	0.602320534648056	1	NA	"abundance"	80	52
"P23.PWY..reductive.TCA.cycle.I"	"Read_depth"	"Read_depth"	"Read_depth"	-0.0794833443500161	-0.0235318452723485	0.215648290864837	0.800166139240985	1	0.11367140391703	0.924879158371728	NA	"abundance"	80	52
"P23.PWY..reductive.TCA.cycle.I"	"Sex"	"Female"	"SexFemale"	-0.841972261335012	-0.122573445728253	0.535323471348798	0.19237795579971	1	0.347746633721745	1	NA	"abundance"	80	52
"P4.PWY..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.I"	"acetate"	"acetate"	"acetate"	0.0253501249053128	-0.00826183649350368	0.116388333934439	0.780544863485804	1	0.951839443057535	1	NA	"abundance"	80	78
"P4.PWY..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	0.214910859829736	0.0949278700800072	0.434191420558681	0.787771411409724	1	0.954959026184979	1	NA	"abundance"	80	78
"P4.PWY..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.193279161757078	-0.0553366751918204	0.330632454349414	0.68218484093703	1	0.769706031337174	1	NA	"abundance"	80	78
"P4.PWY..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.I"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.0513784658237705	-0.144944448059689	0.285138767929415	0.750716504426453	1	0.937857738834633	1	NA	"abundance"	80	78
"P4.PWY..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.374929930746425	0.142978421732571	0.27516672038607	0.410951658205942	1	0.65302205102967	1	NA	"abundance"	80	78
"P4.PWY..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.I"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.116684724180107	0.0717812471341671	0.144386541236468	0.76001858234646	1	0.903623839374536	1	NA	"abundance"	80	78
"P4.PWY..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.I"	"Probiotics"	"Yes"	"ProbioticsYes"	-0.243115330223902	-0.113472145581945	0.581473755303074	0.826546843806942	1	0.90765653580562	1	NA	"abundance"	80	78
"P4.PWY..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.I"	"propionate"	"propionate"	"propionate"	0.463712067407621	0.222072893642755	0.22624135135499	0.302440428778681	1	0.443934521703242	1	NA	"abundance"	80	78
"P4.PWY..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.I"	"Sex"	"Female"	"SexFemale"	0.266486526320872	-0.122573445728253	0.274369650805311	0.17014795065629	1	0.311345576200045	1	NA	"abundance"	80	78
"P4.PWY..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	0.865087308509465	0.133639971341227	0.500196984737937	0.159048361569249	1	0.292800341820636	1	NA	"abundance"	80	78
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"acetate"	"acetate"	"acetate"	-0.151549153690526	-0.00826183649350368	0.107802236550225	0.207420185114061	1	0.207420185114061	0.984140353255064	NA	"abundance"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.164960736618661	0.0949278700800072	0.400396438974589	0.53009933470869	1	0.53009933470869	1	NA	"abundance"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"butyrate"	"butyrate"	"butyrate"	-0.124270152530671	-0.0318096996212362	0.141024655645281	0.522310907447646	1	0.522310907447646	1	NA	"abundance"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.0341585398815516	-0.0553366751918204	0.298001969915741	0.944448959070235	1	0.944448959070235	1	NA	"abundance"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.0980214000776543	-0.144944448059689	0.260911402811305	0.862570003372145	1	0.862570003372145	1	NA	"abundance"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.106893832179033	0.142978421732571	0.251439864780219	0.888381144388511	1	0.888381144388511	1	NA	"abundance"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.0456658307192545	0.0717812471341671	0.13273409463134	0.846953410162151	1	0.846953410162151	1	NA	"abundance"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"Probiotics"	"Yes"	"ProbioticsYes"	-0.299021214782428	-0.113472145581945	0.533775498262704	0.73369921232967	1	0.73369921232967	1	NA	"abundance"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"propionate"	"propionate"	"propionate"	0.086351554374205	0.222072893642755	0.193863824015965	0.498395401221379	1	0.498395401221379	1	NA	"abundance"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.136042078490759	-0.0235318452723485	0.113638956440091	0.1904176268573	1	0.1904176268573	0.968584434967413	NA	"abundance"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"Sex"	"Female"	"SexFemale"	-0.0347017092194279	-0.122573445728253	0.249104286137448	0.730285243876589	1	0.730285243876589	1	NA	"abundance"	80	80
"P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I"	"Termness"	"preterm"	"Termnesspreterm"	0.405843449059897	0.133639971341227	0.458222063901812	0.563612676974931	1	0.563612676974931	1	NA	"abundance"	80	80
"P42.PWY..incomplete.reductive.TCA.cycle"	"butyrate"	"butyrate"	"butyrate"	-0.123355551348034	-0.0318096996212362	0.293903540924556	0.757391984608074	1	0.941141350867591	1	NA	"abundance"	80	79
"P42.PWY..incomplete.reductive.TCA.cycle"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.437665830615913	-0.0553366751918204	0.621053345317349	0.432609697636579	1	0.678068244783945	1	NA	"abundance"	80	79
"P42.PWY..incomplete.reductive.TCA.cycle"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.409958275185564	-0.144944448059689	0.543754457707846	0.630812527369644	1	0.86370061005281	1	NA	"abundance"	80	79
"P42.PWY..incomplete.reductive.TCA.cycle"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.0301719008327613	0.142978421732571	0.524015224503548	0.831284089752669	1	0.971534941629415	1	NA	"abundance"	80	79
"P42.PWY..incomplete.reductive.TCA.cycle"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.249349705510337	0.0717812471341671	0.276625532145882	0.525545142458346	1	0.774892588155129	1	NA	"abundance"	80	79
"P42.PWY..incomplete.reductive.TCA.cycle"	"propionate"	"propionate"	"propionate"	-0.391728725233208	0.222072893642755	0.404023424661158	0.137751956359278	1	0.256528311237748	1	NA	"abundance"	80	79
"P42.PWY..incomplete.reductive.TCA.cycle"	"Read_depth"	"Read_depth"	"Read_depth"	0.100948520518972	-0.0235318452723485	0.236830159463194	0.605671207640844	1	0.84450480351657	1	NA	"abundance"	80	79
"P42.PWY..incomplete.reductive.TCA.cycle"	"Sex"	"Female"	"SexFemale"	-0.493254343798803	-0.122573445728253	0.519147743494094	0.480421617409214	1	0.730038304344343	1	NA	"abundance"	80	79
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"acetate"	"acetate"	"acetate"	-0.0605102055023974	-0.00826183649350368	0.133240585347522	0.702982520360555	1	0.702982520360555	1	NA	"abundance"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"Antibiotics"	"Yes"	"AntibioticsYes"	0.25664395832768	0.0949278700800072	0.494878933937351	0.748763580950744	1	0.748763580950744	1	NA	"abundance"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"butyrate"	"butyrate"	"butyrate"	-0.0617888486968739	-0.0318096996212362	0.17430257727404	0.865554312335396	1	0.865554312335396	1	NA	"abundance"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.448362362198396	-0.0553366751918204	0.368322199769843	0.29664933691929	1	0.29664933691929	1	NA	"abundance"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.325968064531212	-0.144944448059689	0.322479283796907	0.585410706794834	1	0.585410706794834	1	NA	"abundance"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.0365428585706751	0.142978421732571	0.310772724528859	0.736091868031967	1	0.736091868031967	1	NA	"abundance"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.000960430648522709	0.0717812471341671	0.164055672963829	0.671602681568376	1	0.671602681568376	1	NA	"abundance"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	-0.0326557889948286	-0.0235318452723485	0.140454609838312	0.950219044828768	1	0.950219044828768	1	NA	"abundance"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"Sex"	"Female"	"SexFemale"	-0.0239975513564976	-0.122573445728253	0.307886013868242	0.75286812121952	1	0.75286812121952	1	NA	"abundance"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"Termness"	"preterm"	"Termnesspreterm"	0.613663777949301	0.133639971341227	0.566349808382519	0.40726859676165	1	0.40726859676165	1	NA	"abundance"	80	80
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"acetate"	"acetate"	"acetate"	0.143854281410074	-0.00826183649350368	0.109092682520231	0.1854035012739	1	0.336432544263179	1	NA	"abundance"	80	79
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"Antibiotics"	"Yes"	"AntibioticsYes"	0.525539538803182	0.0949278700800072	0.405933682065352	0.306507137459249	1	0.519067649605035	1	NA	"abundance"	80	79
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"butyrate"	"butyrate"	"butyrate"	-0.0454731219853779	-0.0318096996212362	0.142864916606251	0.925398382542683	1	0.982229611771872	1	NA	"abundance"	80	79
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.389490461207534	-0.0553366751918204	0.301790029903563	0.282219483568421	1	0.484791130231216	1	NA	"abundance"	80	79
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.142573178772794	-0.144944448059689	0.265127583391103	0.993116153718776	1	0.937445230954468	1	NA	"abundance"	80	79
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.245768258705014	0.142978421732571	0.257923190732971	0.697077390253685	1	0.830953663272495	1	NA	"abundance"	80	79
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.181545458582342	0.0717812471341671	0.134354379994577	0.424826683344662	1	0.669175655807699	1	NA	"abundance"	80	79
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"Probiotics"	"Yes"	"ProbioticsYes"	-0.362856564865348	-0.113472145581945	0.541933095378417	0.653218816547741	1	0.879742810803451	1	NA	"abundance"	80	79
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"Read_depth"	"Read_depth"	"Read_depth"	0.0376573157841738	-0.0235318452723485	0.114999960068302	0.61607681777447	1	0.852602990149823	1	NA	"abundance"	80	79
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"Sex"	"Female"	"SexFemale"	-0.0193583343230944	-0.122573445728253	0.253596989906263	0.690975129180954	1	0.904503629215272	1	NA	"abundance"	80	79
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"Termness"	"preterm"	"Termnesspreterm"	0.842906135505541	0.133639971341227	0.465290057257631	0.143478381351868	1	0.266370716788384	1	NA	"abundance"	80	79
"P562.PWY..myo.inositol.degradation.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	0.364922510314051	0.0949278700800072	1.75868734419921	0.879484291651035	1	0.413131407840784	1	NA	"abundance"	80	47
"P562.PWY..myo.inositol.degradation.I"	"butyrate"	"butyrate"	"butyrate"	-0.553378992961303	-0.0318096996212362	0.68902053916798	0.457631217353988	1	0.705836103611083	1	NA	"abundance"	80	47
"P562.PWY..myo.inositol.degradation.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.814920917065538	-0.0553366751918204	1.31743154073694	0.516059295720078	1	0.765801394741053	1	NA	"abundance"	80	47
"P562.PWY..myo.inositol.degradation.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.569679644236165	0.142978421732571	1.08640019544354	0.518983715199475	1	0.495728449251929	1	NA	"abundance"	80	47
"P562.PWY..myo.inositol.degradation.I"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.849033322917481	0.0717812471341671	0.737393924614654	0.303961507248217	1	0.515530416607827	1	NA	"abundance"	80	47
"P562.PWY..myo.inositol.degradation.I"	"Probiotics"	"Yes"	"ProbioticsYes"	-0.0659859544255679	-0.113472145581945	2.1463401389676	0.982570137681606	1	0.64764168751501	1	NA	"abundance"	80	47
"P562.PWY..myo.inositol.degradation.I"	"propionate"	"propionate"	"propionate"	-0.758739083319414	0.222072893642755	0.971292634966995	0.324118683779054	1	0.543184446383441	1	NA	"abundance"	80	47
"P562.PWY..myo.inositol.degradation.I"	"Read_depth"	"Read_depth"	"Read_depth"	-0.563669615023305	-0.0235318452723485	0.857784148871407	0.535922959623438	1	0.784632500595331	1	NA	"abundance"	80	47
"P562.PWY..myo.inositol.degradation.I"	"Sex"	"Female"	"SexFemale"	0.442790413602594	-0.122573445728253	1.08374813052576	0.60751052530848	1	0.442560588711812	1	NA	"abundance"	80	47
"P562.PWY..myo.inositol.degradation.I"	"Termness"	"preterm"	"Termnesspreterm"	-0.819736146387078	0.133639971341227	1.94296157103818	0.62854516338629	1	0.862021304356282	1	NA	"abundance"	80	47
"P621.PWY..nylon.6.oligomer.degradation"	"acetate"	"acetate"	"acetate"	0.378291307291441	-0.00826183649350368	0.780790406420407	0.62616334506976	1	0.715072815250933	1	NA	"abundance"	80	42
"P621.PWY..nylon.6.oligomer.degradation"	"butyrate"	"butyrate"	"butyrate"	-0.0274032913227	-0.0318096996212362	0.594007480135881	0.994166642544737	1	0.658380281479634	1	NA	"abundance"	80	42
"P621.PWY..nylon.6.oligomer.degradation"	"Ethnicity"	"European"	"EthnicityEuropean"	-1.25575117664942	-0.144944448059689	1.01573402309522	0.288855788673475	1	0.494273910696774	1	NA	"abundance"	80	42
"P621.PWY..nylon.6.oligomer.degradation"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.931501510497654	0.142978421732571	1.07778728755252	0.33152763687712	1	0.553144699740913	1	NA	"abundance"	80	42
"P621.PWY..nylon.6.oligomer.degradation"	"Probiotics"	"Yes"	"ProbioticsYes"	0.105524870099087	-0.113472145581945	1.8368845289059	0.906503506046147	1	0.438863810449383	1	NA	"abundance"	80	42
"P621.PWY..nylon.6.oligomer.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	0.204708898865213	-0.0235318452723485	0.53973344325984	0.677458488125507	1	0.564088002781677	1	NA	"abundance"	80	42
"P621.PWY..nylon.6.oligomer.degradation"	"Sex"	"Female"	"SexFemale"	-0.0698818286290745	-0.122573445728253	1.07425116449453	0.961395757217502	1	0.202095226344826	0.983942405066813	NA	"abundance"	80	42
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.173726436443691	0.0949278700800072	0.193289188027722	0.219654931620933	1	0.219654931620933	0.984852838867674	NA	"abundance"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"butyrate"	"butyrate"	"butyrate"	-0.0196639890229185	-0.0318096996212362	0.0680788801503188	0.869040910766733	1	0.869040910766733	1	NA	"abundance"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.173363081359764	-0.0553366751918204	0.143858818882579	0.147786276153104	1	0.147786276153104	0.937766540114345	NA	"abundance"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"Ethnicity"	"European"	"EthnicityEuropean"	0.0217509932836975	-0.144944448059689	0.125953550750164	0.252620444660699	1	0.252620444660699	1	NA	"abundance"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.0614739315887789	0.142978421732571	0.121381217639283	0.126294990913921	1	0.126294990913921	0.928976213207248	NA	"abundance"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"isobutyrate"	"isobutyrate"	"isobutyrate"	0.0519345239200917	0.0717812471341671	0.0640766572265011	0.773358613646127	1	0.773358613646127	1	NA	"abundance"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"Probiotics"	"Yes"	"ProbioticsYes"	-0.0173410196255925	-0.113472145581945	0.257677198409945	0.729893919738746	1	0.729893919738746	1	NA	"abundance"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	0.378342823407365	0.133639971341227	0.221204191762527	0.32035788655248	1	0.32035788655248	1	NA	"abundance"	80	80
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.148111479412124	0.0949278700800072	0.203141805985569	0.284678465560293	1	0.284678465560293	1	NA	"abundance"	80	80
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"butyrate"	"butyrate"	"butyrate"	0.000495665877290301	-0.0318096996212362	0.0715490959650956	0.677650784090363	1	0.677650784090363	1	NA	"abundance"	80	80
